openmp, 1, 1, 0, 512, 4, 4, 1024, 1024, 1024, 2.954255
openmp, 1, 1, 0, 1024, 22, 20, 1024, 1024, 1024, 1.895750
openmp, 1, 1, 0, 1024, 23, 20, 1024, 1024, 1024, 1.895074
openmp, 1, 1, 0, 1024, 24, 20, 1024, 1024, 1024, 1.894668
openmp, 1, 1, 0, 1024, 25, 20, 1024, 1024, 1024, 1.897472
openmp, 1, 1, 0, 1024, 26, 20, 1024, 1024, 1024, 1.896907
openmp, 1, 1, 0, 1024, 27, 20, 1024, 1024, 1024, 1.896369
openmp, 1, 1, 0, 1024, 28, 20, 1024, 1024, 1024, 1.894014
openmp, 1, 1, 0, 1024, 29, 20, 1024, 1024, 1024, 1.899038
openmp, 1, 1, 0, 1024, 30, 20, 1024, 1024, 1024, 1.893702
openmp, 1, 1, 0, 1024, 31, 20, 1024, 1024, 1024, 1.896223
openmp, 1, 1, 0, 1024, 32, 20, 1024, 1024, 1024, 1.893698
openmp, 1, 1, 0, 1024, 4, 24, 1024, 1024, 1024, 1.921459
openmp, 1, 1, 0, 1024, 5, 24, 1024, 1024, 1024, 1.917455
openmp, 1, 1, 0, 1024, 6, 24, 1024, 1024, 1024, 1.920942
openmp, 1, 1, 0, 1024, 7, 24, 1024, 1024, 1024, 1.920481
openmp, 1, 1, 0, 1024, 8, 24, 1024, 1024, 1024, 1.920505
openmp, 1, 1, 0, 1024, 9, 24, 1024, 1024, 1024, 1.921137
openmp, 1, 1, 0, 1024, 10, 24, 1024, 1024, 1024, 1.916947
openmp, 1, 1, 0, 1024, 11, 24, 1024, 1024, 1024, 1.923950
openmp, 1, 1, 0, 1024, 12, 24, 1024, 1024, 1024, 1.922590
openmp, 1, 1, 0, 1024, 13, 24, 1024, 1024, 1024, 1.922094
openmp, 1, 1, 0, 1024, 14, 24, 1024, 1024, 1024, 1.922210
openmp, 1, 1, 0, 1024, 15, 24, 1024, 1024, 1024, 1.923045
openmp, 1, 1, 0, 1024, 16, 24, 1024, 1024, 1024, 1.923714
openmp, 1, 1, 0, 1024, 17, 24, 1024, 1024, 1024, 1.923501
openmp, 1, 1, 0, 1024, 18, 24, 1024, 1024, 1024, 1.917432
openmp, 1, 1, 0, 1024, 19, 24, 1024, 1024, 1024, 1.922934
openmp, 1, 1, 0, 1024, 20, 24, 1024, 1024, 1024, 1.921733
openmp, 1, 1, 0, 1024, 21, 24, 1024, 1024, 1024, 1.920142
openmp, 1, 1, 0, 1024, 22, 24, 1024, 1024, 1024, 1.923136
openmp, 1, 1, 0, 1024, 23, 24, 1024, 1024, 1024, 1.917305
openmp, 1, 1, 0, 1024, 24, 24, 1024, 1024, 1024, 1.919677
openmp, 1, 1, 0, 1024, 25, 24, 1024, 1024, 1024, 1.919152
openmp, 1, 1, 0, 1024, 26, 24, 1024, 1024, 1024, 1.920705
openmp, 1, 1, 0, 1024, 27, 24, 1024, 1024, 1024, 1.919309
openmp, 1, 1, 0, 1024, 28, 24, 1024, 1024, 1024, 1.922345
openmp, 1, 1, 0, 1024, 29, 24, 1024, 1024, 1024, 1.923609
openmp, 1, 1, 0, 1024, 30, 24, 1024, 1024, 1024, 1.916363
openmp, 1, 1, 0, 1024, 31, 24, 1024, 1024, 1024, 1.923952
openmp, 1, 1, 0, 1024, 32, 24, 1024, 1024, 1024, 1.922204
openmp, 1, 1, 0, 1024, 4, 28, 1024, 1024, 1024, 1.918316
openmp, 1, 1, 0, 1024, 5, 28, 1024, 1024, 1024, 1.915001
openmp, 1, 1, 0, 1024, 6, 28, 1024, 1024, 1024, 1.914575
openmp, 1, 1, 0, 1024, 7, 28, 1024, 1024, 1024, 1.913577
openmp, 1, 1, 0, 1024, 8, 28, 1024, 1024, 1024, 1.918750
openmp, 1, 1, 0, 1024, 9, 28, 1024, 1024, 1024, 1.914312
openmp, 1, 1, 0, 1024, 10, 28, 1024, 1024, 1024, 1.918376
openmp, 1, 1, 0, 1024, 11, 28, 1024, 1024, 1024, 1.903729
openmp, 1, 1, 0, 1024, 12, 28, 1024, 1024, 1024, 1.919287
openmp, 1, 1, 0, 1024, 13, 28, 1024, 1024, 1024, 1.925303
openmp, 1, 1, 0, 1024, 14, 28, 1024, 1024, 1024, 1.914592
openmp, 1, 1, 0, 1024, 15, 28, 1024, 1024, 1024, 1.913336
openmp, 1, 1, 0, 1024, 16, 28, 1024, 1024, 1024, 1.910030
openmp, 1, 1, 0, 1024, 17, 28, 1024, 1024, 1024, 1.914051
openmp, 1, 1, 0, 1024, 18, 28, 1024, 1024, 1024, 1.911867
openmp, 1, 1, 0, 1024, 19, 28, 1024, 1024, 1024, 1.917661
openmp, 1, 1, 0, 1024, 20, 28, 1024, 1024, 1024, 1.913366
openmp, 1, 1, 0, 1024, 21, 28, 1024, 1024, 1024, 1.920104
openmp, 1, 1, 0, 1024, 22, 28, 1024, 1024, 1024, 1.911857
openmp, 1, 1, 0, 1024, 23, 28, 1024, 1024, 1024, 1.913554
openmp, 1, 1, 0, 1024, 24, 28, 1024, 1024, 1024, 1.919105
openmp, 1, 1, 0, 1024, 25, 28, 1024, 1024, 1024, 1.912546
openmp, 1, 1, 0, 1024, 26, 28, 1024, 1024, 1024, 1.908438
openmp, 1, 1, 0, 1024, 27, 28, 1024, 1024, 1024, 1.911926
openmp, 1, 1, 0, 1024, 28, 28, 1024, 1024, 1024, 1.912017
openmp, 1, 1, 0, 1024, 29, 28, 1024, 1024, 1024, 1.913442
openmp, 1, 1, 0, 1024, 30, 28, 1024, 1024, 1024, 1.922580
openmp, 1, 1, 0, 1024, 31, 28, 1024, 1024, 1024, 1.907627
openmp, 1, 1, 0, 1024, 32, 28, 1024, 1024, 1024, 1.923130
openmp, 1, 1, 0, 1024, 4, 32, 1024, 1024, 1024, 2.082082
openmp, 1, 1, 0, 1024, 5, 32, 1024, 1024, 1024, 2.101639
openmp, 1, 1, 0, 1024, 6, 32, 1024, 1024, 1024, 2.087256
openmp, 1, 1, 0, 1024, 7, 32, 1024, 1024, 1024, 2.081438
openmp, 1, 1, 0, 1024, 8, 32, 1024, 1024, 1024, 2.098509
openmp, 1, 1, 0, 1024, 9, 32, 1024, 1024, 1024, 2.076048
openmp, 1, 1, 0, 1024, 10, 32, 1024, 1024, 1024, 2.083246
openmp, 1, 1, 0, 1024, 11, 32, 1024, 1024, 1024, 2.100537
openmp, 1, 1, 0, 1024, 12, 32, 1024, 1024, 1024, 2.075265
openmp, 1, 1, 0, 1024, 13, 32, 1024, 1024, 1024, 2.088305
openmp, 1, 1, 0, 1024, 14, 32, 1024, 1024, 1024, 2.088581
openmp, 1, 1, 0, 1024, 15, 32, 1024, 1024, 1024, 2.083077
openmp, 1, 1, 0, 1024, 16, 32, 1024, 1024, 1024, 2.079356
openmp, 1, 1, 0, 1024, 17, 32, 1024, 1024, 1024, 2.094587
openmp, 1, 1, 0, 1024, 18, 32, 1024, 1024, 1024, 2.081066
openmp, 1, 1, 0, 1024, 19, 32, 1024, 1024, 1024, 2.072752
openmp, 1, 1, 0, 1024, 20, 32, 1024, 1024, 1024, 2.088195
openmp, 1, 1, 0, 1024, 21, 32, 1024, 1024, 1024, 2.088273
openmp, 1, 1, 0, 1024, 22, 32, 1024, 1024, 1024, 2.081615
openmp, 1, 1, 0, 1024, 23, 32, 1024, 1024, 1024, 2.097833
openmp, 1, 1, 0, 1024, 24, 32, 1024, 1024, 1024, 2.077223
openmp, 1, 1, 0, 1024, 25, 32, 1024, 1024, 1024, 2.077425
openmp, 1, 1, 0, 1024, 26, 32, 1024, 1024, 1024, 2.110577
openmp, 1, 1, 0, 1024, 27, 32, 1024, 1024, 1024, 2.081225
openmp, 1, 1, 0, 1024, 28, 32, 1024, 1024, 1024, 2.073885
openmp, 1, 1, 0, 1024, 29, 32, 1024, 1024, 1024, 2.086266
openmp, 1, 1, 0, 1024, 30, 32, 1024, 1024, 1024, 2.080279
openmp, 1, 1, 0, 1024, 31, 32, 1024, 1024, 1024, 2.090843
openmp, 1, 1, 0, 1024, 32, 32, 1024, 1024, 1024, 2.093672
openmp, 1, 1, 0, 1152, 4, 4, 1024, 1024, 1024, 2.543367
openmp, 1, 1, 0, 1152, 5, 4, 1024, 1024, 1024, 2.538922
openmp, 1, 1, 0, 1152, 6, 4, 1024, 1024, 1024, 2.542064
openmp, 1, 1, 0, 1152, 7, 4, 1024, 1024, 1024, 2.539768
openmp, 1, 1, 0, 1152, 8, 4, 1024, 1024, 1024, 2.541428
openmp, 1, 1, 0, 1152, 9, 4, 1024, 1024, 1024, 2.543005
openmp, 1, 1, 0, 1152, 10, 4, 1024, 1024, 1024, 2.542837
openmp, 1, 1, 0, 1152, 11, 4, 1024, 1024, 1024, 2.540840
openmp, 1, 1, 0, 1152, 12, 4, 1024, 1024, 1024, 2.538960
openmp, 1, 1, 0, 1152, 13, 4, 1024, 1024, 1024, 2.543165
openmp, 1, 1, 0, 1152, 14, 4, 1024, 1024, 1024, 2.540121
openmp, 1, 1, 0, 1152, 15, 4, 1024, 1024, 1024, 2.540304
openmp, 1, 1, 0, 1152, 16, 4, 1024, 1024, 1024, 2.542451
openmp, 1, 1, 0, 1152, 17, 4, 1024, 1024, 1024, 2.540698
openmp, 1, 1, 0, 1152, 18, 4, 1024, 1024, 1024, 2.543833
openmp, 1, 1, 0, 1152, 19, 4, 1024, 1024, 1024, 2.540507
openmp, 1, 1, 0, 1152, 20, 4, 1024, 1024, 1024, 2.541510
openmp, 1, 1, 0, 1152, 21, 4, 1024, 1024, 1024, 2.539533
openmp, 1, 1, 0, 1152, 22, 4, 1024, 1024, 1024, 2.549210
openmp, 1, 1, 0, 1152, 23, 4, 1024, 1024, 1024, 2.542244
openmp, 1, 1, 0, 1152, 24, 4, 1024, 1024, 1024, 2.541371
openmp, 1, 1, 0, 1152, 25, 4, 1024, 1024, 1024, 2.538466
openmp, 1, 1, 0, 1152, 26, 4, 1024, 1024, 1024, 2.538500
openmp, 1, 1, 0, 1152, 27, 4, 1024, 1024, 1024, 2.540082
openmp, 1, 1, 0, 1152, 28, 4, 1024, 1024, 1024, 2.542412
openmp, 1, 1, 0, 1152, 29, 4, 1024, 1024, 1024, 2.544675
openmp, 1, 1, 0, 1152, 30, 4, 1024, 1024, 1024, 2.543895
openmp, 1, 1, 0, 1152, 31, 4, 1024, 1024, 1024, 2.542091
openmp, 1, 1, 0, 1152, 32, 4, 1024, 1024, 1024, 2.541181
openmp, 1, 1, 0, 1152, 4, 8, 1024, 1024, 1024, 1.994310
openmp, 1, 1, 0, 1152, 5, 8, 1024, 1024, 1024, 1.994249
openmp, 1, 1, 0, 1152, 6, 8, 1024, 1024, 1024, 1.995238
openmp, 1, 1, 0, 1152, 7, 8, 1024, 1024, 1024, 1.996527
openmp, 1, 1, 0, 1152, 8, 8, 1024, 1024, 1024, 1.994706
openmp, 1, 1, 0, 1152, 9, 8, 1024, 1024, 1024, 1.996341
openmp, 1, 1, 0, 1152, 10, 8, 1024, 1024, 1024, 1.995099
openmp, 1, 1, 0, 1152, 11, 8, 1024, 1024, 1024, 1.994574
openmp, 1, 1, 0, 1152, 12, 8, 1024, 1024, 1024, 1.994996
openmp, 1, 1, 0, 1152, 13, 8, 1024, 1024, 1024, 1.995799
openmp, 1, 1, 0, 1152, 14, 8, 1024, 1024, 1024, 1.995375
openmp, 1, 1, 0, 1152, 15, 8, 1024, 1024, 1024, 1.996652
openmp, 1, 1, 0, 1152, 16, 8, 1024, 1024, 1024, 1.995805
openmp, 1, 1, 0, 1152, 17, 8, 1024, 1024, 1024, 1.998295
openmp, 1, 1, 0, 1152, 18, 8, 1024, 1024, 1024, 2.170571
openmp, 1, 1, 0, 1152, 19, 8, 1024, 1024, 1024, 2.004892
openmp, 1, 1, 0, 1152, 20, 8, 1024, 1024, 1024, 1.996837
openmp, 1, 1, 0, 1152, 21, 8, 1024, 1024, 1024, 1.996862
openmp, 1, 1, 0, 1152, 22, 8, 1024, 1024, 1024, 1.996255
openmp, 1, 1, 0, 1152, 23, 8, 1024, 1024, 1024, 1.998430
openmp, 1, 1, 0, 1152, 24, 8, 1024, 1024, 1024, 1.996793
openmp, 1, 1, 0, 1152, 25, 8, 1024, 1024, 1024, 1.997421
openmp, 1, 1, 0, 1152, 26, 8, 1024, 1024, 1024, 1.997828
openmp, 1, 1, 0, 1152, 27, 8, 1024, 1024, 1024, 1.997578
openmp, 1, 1, 0, 1152, 28, 8, 1024, 1024, 1024, 1.997486
openmp, 1, 1, 0, 1152, 29, 8, 1024, 1024, 1024, 1.998694
openmp, 1, 1, 0, 1152, 30, 8, 1024, 1024, 1024, 2.006991
openmp, 1, 1, 0, 1152, 31, 8, 1024, 1024, 1024, 2.001178
openmp, 1, 1, 0, 1152, 32, 8, 1024, 1024, 1024, 1.998065
openmp, 1, 1, 0, 1152, 4, 16, 1024, 1024, 1024, 1.881343
openmp, 1, 1, 0, 1152, 5, 16, 1024, 1024, 1024, 1.884850
openmp, 1, 1, 0, 1152, 6, 16, 1024, 1024, 1024, 1.883240
openmp, 1, 1, 0, 1152, 7, 16, 1024, 1024, 1024, 1.883581
openmp, 1, 1, 0, 1152, 8, 16, 1024, 1024, 1024, 1.880141
openmp, 1, 1, 0, 1152, 9, 16, 1024, 1024, 1024, 1.882859
openmp, 1, 1, 0, 1152, 10, 16, 1024, 1024, 1024, 1.880720
openmp, 1, 1, 0, 1152, 11, 16, 1024, 1024, 1024, 1.881539
openmp, 1, 1, 0, 1152, 12, 16, 1024, 1024, 1024, 1.882887
openmp, 1, 1, 0, 1152, 13, 16, 1024, 1024, 1024, 1.881805
openmp, 1, 1, 0, 1152, 14, 16, 1024, 1024, 1024, 1.881430
openmp, 1, 1, 0, 1152, 15, 16, 1024, 1024, 1024, 1.885247
openmp, 1, 1, 0, 1152, 16, 16, 1024, 1024, 1024, 1.881627
openmp, 1, 1, 0, 1152, 17, 16, 1024, 1024, 1024, 1.882998
openmp, 1, 1, 0, 1152, 18, 16, 1024, 1024, 1024, 1.884309
openmp, 1, 1, 0, 1152, 19, 16, 1024, 1024, 1024, 1.886560
openmp, 1, 1, 0, 1152, 20, 16, 1024, 1024, 1024, 1.884531
openmp, 1, 1, 0, 1152, 21, 16, 1024, 1024, 1024, 1.882905
openmp, 1, 1, 0, 1152, 22, 16, 1024, 1024, 1024, 1.885628
openmp, 1, 1, 0, 1152, 23, 16, 1024, 1024, 1024, 1.883110
openmp, 1, 1, 0, 1152, 24, 16, 1024, 1024, 1024, 1.884991
openmp, 1, 1, 0, 1152, 25, 16, 1024, 1024, 1024, 1.882882
openmp, 1, 1, 0, 1152, 26, 16, 1024, 1024, 1024, 1.881881
openmp, 1, 1, 0, 1152, 27, 16, 1024, 1024, 1024, 1.882669
openmp, 1, 1, 0, 1152, 28, 16, 1024, 1024, 1024, 1.883525
openmp, 1, 1, 0, 1152, 29, 16, 1024, 1024, 1024, 1.886634
openmp, 1, 1, 0, 1152, 30, 16, 1024, 1024, 1024, 1.881298
openmp, 1, 1, 0, 1152, 31, 16, 1024, 1024, 1024, 1.883399
openmp, 1, 1, 0, 1152, 32, 16, 1024, 1024, 1024, 1.881425
openmp, 1, 1, 0, 1152, 4, 20, 1024, 1024, 1024, 1.895302
openmp, 1, 1, 0, 1152, 5, 20, 1024, 1024, 1024, 1.893306
openmp, 1, 1, 0, 1152, 6, 20, 1024, 1024, 1024, 1.894031
openmp, 1, 1, 0, 1152, 7, 20, 1024, 1024, 1024, 1.891551
openmp, 1, 1, 0, 1152, 8, 20, 1024, 1024, 1024, 1.893855
openmp, 1, 1, 0, 1152, 9, 20, 1024, 1024, 1024, 1.892161
openmp, 1, 1, 0, 1152, 10, 20, 1024, 1024, 1024, 1.981250
openmp, 1, 1, 0, 1152, 11, 20, 1024, 1024, 1024, 1.898141
openmp, 1, 1, 0, 1152, 12, 20, 1024, 1024, 1024, 1.895931
openmp, 1, 1, 0, 1152, 13, 20, 1024, 1024, 1024, 1.895308
openmp, 1, 1, 0, 1152, 14, 20, 1024, 1024, 1024, 1.893007
openmp, 1, 1, 0, 1152, 15, 20, 1024, 1024, 1024, 1.894965
openmp, 1, 1, 0, 1152, 16, 20, 1024, 1024, 1024, 1.893979
openmp, 1, 1, 0, 1152, 17, 20, 1024, 1024, 1024, 1.896135
openmp, 1, 1, 0, 1152, 18, 20, 1024, 1024, 1024, 1.894849
openmp, 1, 1, 0, 1152, 19, 20, 1024, 1024, 1024, 1.895309
openmp, 1, 1, 0, 1152, 20, 20, 1024, 1024, 1024, 1.894291
openmp, 1, 1, 0, 1152, 21, 20, 1024, 1024, 1024, 1.894901
openmp, 1, 1, 0, 1152, 22, 20, 1024, 1024, 1024, 1.894482
openmp, 1, 1, 0, 1152, 23, 20, 1024, 1024, 1024, 1.897802
openmp, 1, 1, 0, 1152, 24, 20, 1024, 1024, 1024, 1.893937
openmp, 1, 1, 0, 1152, 25, 20, 1024, 1024, 1024, 1.897587
openmp, 1, 1, 0, 1152, 26, 20, 1024, 1024, 1024, 1.894219
openmp, 1, 1, 0, 1152, 27, 20, 1024, 1024, 1024, 1.894675
openmp, 1, 1, 0, 1152, 28, 20, 1024, 1024, 1024, 1.894974
openmp, 1, 1, 0, 1152, 29, 20, 1024, 1024, 1024, 1.894436
openmp, 1, 1, 0, 1152, 30, 20, 1024, 1024, 1024, 1.896710
openmp, 1, 1, 0, 1152, 31, 20, 1024, 1024, 1024, 1.894199
openmp, 1, 1, 0, 1152, 32, 20, 1024, 1024, 1024, 1.896106
openmp, 1, 1, 0, 1152, 4, 24, 1024, 1024, 1024, 1.916911
openmp, 1, 1, 0, 1152, 5, 24, 1024, 1024, 1024, 1.923892
openmp, 1, 1, 0, 1152, 6, 24, 1024, 1024, 1024, 1.917670
openmp, 1, 1, 0, 1152, 7, 24, 1024, 1024, 1024, 1.917214
openmp, 1, 1, 0, 1152, 8, 24, 1024, 1024, 1024, 1.917114
openmp, 1, 1, 0, 1152, 9, 24, 1024, 1024, 1024, 1.919250
openmp, 1, 1, 0, 1152, 10, 24, 1024, 1024, 1024, 1.915984
openmp, 1, 1, 0, 1152, 11, 24, 1024, 1024, 1024, 1.919987
openmp, 1, 1, 0, 1152, 12, 24, 1024, 1024, 1024, 1.918491
openmp, 1, 1, 0, 1152, 13, 24, 1024, 1024, 1024, 1.920348
openmp, 1, 1, 0, 1152, 14, 24, 1024, 1024, 1024, 1.925003
openmp, 1, 1, 0, 1152, 15, 24, 1024, 1024, 1024, 1.918129
openmp, 1, 1, 0, 1152, 16, 24, 1024, 1024, 1024, 1.924286
openmp, 1, 1, 0, 1152, 17, 24, 1024, 1024, 1024, 1.913857
openmp, 1, 1, 0, 1152, 18, 24, 1024, 1024, 1024, 1.917836
openmp, 1, 1, 0, 1152, 19, 24, 1024, 1024, 1024, 1.916487
openmp, 1, 1, 0, 1152, 20, 24, 1024, 1024, 1024, 1.916622
openmp, 1, 1, 0, 1152, 21, 24, 1024, 1024, 1024, 1.918072
openmp, 1, 1, 0, 1152, 22, 24, 1024, 1024, 1024, 1.916895
openmp, 1, 1, 0, 1152, 23, 24, 1024, 1024, 1024, 1.922240
openmp, 1, 1, 0, 1152, 24, 24, 1024, 1024, 1024, 1.923152
openmp, 1, 1, 0, 1152, 25, 24, 1024, 1024, 1024, 1.916225
openmp, 1, 1, 0, 1152, 26, 24, 1024, 1024, 1024, 1.920399
openmp, 1, 1, 0, 1152, 27, 24, 1024, 1024, 1024, 1.917304
openmp, 1, 1, 0, 1152, 28, 24, 1024, 1024, 1024, 1.919230
openmp, 1, 1, 0, 1152, 29, 24, 1024, 1024, 1024, 1.922925
openmp, 1, 1, 0, 1152, 30, 24, 1024, 1024, 1024, 1.916198
openmp, 1, 1, 0, 1152, 31, 24, 1024, 1024, 1024, 1.922802
openmp, 1, 1, 0, 1152, 32, 24, 1024, 1024, 1024, 1.919760
openmp, 1, 1, 0, 1152, 4, 28, 1024, 1024, 1024, 1.910642
openmp, 1, 1, 0, 1152, 5, 28, 1024, 1024, 1024, 1.919112
openmp, 1, 1, 0, 1152, 6, 28, 1024, 1024, 1024, 1.912562
openmp, 1, 1, 0, 1152, 7, 28, 1024, 1024, 1024, 1.916570
openmp, 1, 1, 0, 1152, 8, 28, 1024, 1024, 1024, 1.911263
openmp, 1, 1, 0, 1152, 9, 28, 1024, 1024, 1024, 1.916657
openmp, 1, 1, 0, 1152, 10, 28, 1024, 1024, 1024, 1.923669
openmp, 1, 1, 0, 1152, 11, 28, 1024, 1024, 1024, 1.908008
openmp, 1, 1, 0, 1152, 12, 28, 1024, 1024, 1024, 1.942558
openmp, 1, 1, 0, 1152, 13, 28, 1024, 1024, 1024, 1.921079
openmp, 1, 1, 0, 1152, 14, 28, 1024, 1024, 1024, 1.919491
openmp, 1, 1, 0, 1152, 15, 28, 1024, 1024, 1024, 1.910763
openmp, 1, 1, 0, 1152, 16, 28, 1024, 1024, 1024, 1.909579
openmp, 1, 1, 0, 1152, 17, 28, 1024, 1024, 1024, 1.915160
openmp, 1, 1, 0, 1152, 18, 28, 1024, 1024, 1024, 1.913851
openmp, 1, 1, 0, 1152, 19, 28, 1024, 1024, 1024, 1.915750
openmp, 1, 1, 0, 1152, 20, 28, 1024, 1024, 1024, 1.912269
openmp, 1, 1, 0, 1152, 21, 28, 1024, 1024, 1024, 1.918645
openmp, 1, 1, 0, 1152, 22, 28, 1024, 1024, 1024, 2.014518
openmp, 1, 1, 0, 1152, 23, 28, 1024, 1024, 1024, 1.917667
openmp, 1, 1, 0, 1152, 24, 28, 1024, 1024, 1024, 1.915047
openmp, 1, 1, 0, 1152, 25, 28, 1024, 1024, 1024, 1.910378
openmp, 1, 1, 0, 1152, 26, 28, 1024, 1024, 1024, 1.911010
openmp, 1, 1, 0, 1152, 27, 28, 1024, 1024, 1024, 1.915581
openmp, 1, 1, 0, 1152, 28, 28, 1024, 1024, 1024, 1.917779
openmp, 1, 1, 0, 1152, 29, 28, 1024, 1024, 1024, 1.910260
openmp, 1, 1, 0, 1152, 30, 28, 1024, 1024, 1024, 1.910568
openmp, 1, 1, 0, 1152, 31, 28, 1024, 1024, 1024, 1.925220
openmp, 1, 1, 0, 1152, 32, 28, 1024, 1024, 1024, 1.919005
openmp, 1, 1, 0, 1152, 4, 32, 1024, 1024, 1024, 2.083465
openmp, 1, 1, 0, 1152, 5, 32, 1024, 1024, 1024, 2.073278
openmp, 1, 1, 0, 1152, 6, 32, 1024, 1024, 1024, 2.077855
openmp, 1, 1, 0, 1152, 7, 32, 1024, 1024, 1024, 2.071268
openmp, 1, 1, 0, 1152, 8, 32, 1024, 1024, 1024, 2.079773
openmp, 1, 1, 0, 1152, 9, 32, 1024, 1024, 1024, 2.233531
openmp, 1, 1, 0, 1152, 10, 32, 1024, 1024, 1024, 2.080975
openmp, 1, 1, 0, 1152, 11, 32, 1024, 1024, 1024, 2.076862
openmp, 1, 1, 0, 1152, 12, 32, 1024, 1024, 1024, 2.071504
openmp, 1, 1, 0, 1152, 13, 32, 1024, 1024, 1024, 2.079212
openmp, 1, 1, 0, 1152, 14, 32, 1024, 1024, 1024, 2.083888
openmp, 1, 1, 0, 1152, 15, 32, 1024, 1024, 1024, 2.080193
openmp, 1, 1, 0, 1152, 16, 32, 1024, 1024, 1024, 2.080508
openmp, 1, 1, 0, 1152, 17, 32, 1024, 1024, 1024, 2.076224
openmp, 1, 1, 0, 1152, 18, 32, 1024, 1024, 1024, 2.081996
openmp, 1, 1, 0, 1152, 19, 32, 1024, 1024, 1024, 2.077832
openmp, 1, 1, 0, 1152, 20, 32, 1024, 1024, 1024, 2.092411
openmp, 1, 1, 0, 1152, 21, 32, 1024, 1024, 1024, 2.077088
openmp, 1, 1, 0, 1152, 22, 32, 1024, 1024, 1024, 2.093526
openmp, 1, 1, 0, 1152, 23, 32, 1024, 1024, 1024, 2.077483
openmp, 1, 1, 0, 1152, 24, 32, 1024, 1024, 1024, 2.069272
openmp, 1, 1, 0, 1152, 25, 32, 1024, 1024, 1024, 2.086205
openmp, 1, 1, 0, 1152, 26, 32, 1024, 1024, 1024, 2.079876
openmp, 1, 1, 0, 1152, 27, 32, 1024, 1024, 1024, 2.083883
openmp, 1, 1, 0, 1152, 28, 32, 1024, 1024, 1024, 2.083114
openmp, 1, 1, 0, 1152, 29, 32, 1024, 1024, 1024, 2.085559
openmp, 1, 1, 0, 1152, 30, 32, 1024, 1024, 1024, 2.085471
openmp, 1, 1, 0, 1152, 31, 32, 1024, 1024, 1024, 2.077283
openmp, 1, 1, 0, 1152, 32, 32, 1024, 1024, 1024, 2.228720
